_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,relevance,bin,doc_len,document_body,document_id,document_title,hiddeninput_gold,index,rel,relevance_gold,topic,topic_description,topic_query
1479140089,12/5/2017 20:01:54,3112147888,12/5/2017 19:58:25,False,neodev,1,fb7cff71d85dcb0dc6f7b044052a827d6967639ca6c429a385837b692aea30be,USA,OH,Lakewood,134.132.213.146,,not_relevant,1,86,<p>Lawmakers demanded to know why a two-ton bronze crucifix used in a Mass for World Youth Day 2000 celebrated by John Paul II before two million people has ended up in a Rome garbage dump. Church officials said the cross was supposed to be installed in a new church. The discovery of the junked crucifix comes amid outrage from Vatican officials over a judge's order that crucifixes be removed from a public school.</p> <p>Jason Horowitz (NYT)</p>,1531137,World Briefing | Europe: Italy: 2000 Festival's Crucifix Is Scrapped,,126,0,,677,"What efforts have been made to stabilize the Leaning Tower of Pisa, and how successful have the efforts been?",Leaning Tower of Pisa
1479140089,12/5/2017 20:06:58,3112161744,12/5/2017 20:06:47,False,vivatic,1,1e7233db94fb7541f6bf1ebda6321e8e607a297e8157b69a21f36de49c7de98a,GBR,Q2,Wokingham,150.190.89.149,,not_relevant,1,86,<p>Lawmakers demanded to know why a two-ton bronze crucifix used in a Mass for World Youth Day 2000 celebrated by John Paul II before two million people has ended up in a Rome garbage dump. Church officials said the cross was supposed to be installed in a new church. The discovery of the junked crucifix comes amid outrage from Vatican officials over a judge's order that crucifixes be removed from a public school.</p> <p>Jason Horowitz (NYT)</p>,1531137,World Briefing | Europe: Italy: 2000 Festival's Crucifix Is Scrapped,,126,0,,677,"What efforts have been made to stabilize the Leaning Tower of Pisa, and how successful have the efforts been?",Leaning Tower of Pisa
1479140089,12/5/2017 20:20:40,3112189475,12/5/2017 20:19:45,False,instagc,1,fc9fdde1ac0a6e4eed3e8c929b25d7e19aa1624e207b44c38a8bc2dd1e2a77e7,CAN,AB,Sherwood Park,133.145.173.203,,not_relevant,1,86,<p>Lawmakers demanded to know why a two-ton bronze crucifix used in a Mass for World Youth Day 2000 celebrated by John Paul II before two million people has ended up in a Rome garbage dump. Church officials said the cross was supposed to be installed in a new church. The discovery of the junked crucifix comes amid outrage from Vatican officials over a judge's order that crucifixes be removed from a public school.</p> <p>Jason Horowitz (NYT)</p>,1531137,World Briefing | Europe: Italy: 2000 Festival's Crucifix Is Scrapped,,126,0,,677,"What efforts have been made to stabilize the Leaning Tower of Pisa, and how successful have the efforts been?",Leaning Tower of Pisa
1479140090,12/5/2017 14:52:05,3111489028,12/5/2017 14:47:14,False,prodege,1,72002e84ac2c11ee1a91f2b8a235c488ab72bb77c97332f23960d889d4087412,USA,ME,Limestone,190.188.49.122,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 16:11:33,3111672602,12/5/2017 16:10:24,False,bitcoinget,1,e15db62e5915af0ee504680b4c469a3dae44ffe85269916bef8e95531f81e05a,USA,CA,Los Angeles,217.160.239.20,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 16:52:37,3111773018,12/5/2017 16:52:24,False,elite,1,48ea4c1ee132e0bf4f46fc27e2184d994026b9af65b5fff4faaf4194761186c3,USA,FL,Miami,231.39.109.244,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 16:54:13,3111777912,12/5/2017 16:54:04,False,bitcoinget,1,2f08a7f01dd2c2fd6a4ea5db76956a26b6791d4c1a0926df97e5758eedc547ea,USA,NY,New York,93.244.195.109,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 17:12:38,3111815714,12/5/2017 17:12:03,False,neodev,1,13525998be9931d675c767d1e928fd91ce8c0e74806d6fa661c5ffd588e3da82,USA,NY,New York,90.27.217.109,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 17:44:29,3111875864,12/5/2017 17:44:10,False,elite,1,5e4e7a56b9f453b5ca3ae041e6eb4bfa8c8fb41b27620a1884f527a3a31623f7,USA,CA,San Jose,133.51.226.111,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 17:45:26,3111877717,12/5/2017 17:45:08,False,elite,1,ec42e54df81e9f44e9589cc3f86799eee34db02e6034101d2fa23cabefc534e8,USA,FL,Miami,231.39.109.177,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 18:17:54,3111934423,12/5/2017 18:16:55,False,neodev,1,0bedc9b26721ef2af7dc6c0d681c5f163c4f33969333dc7a2b937e22d835cb44,USA,VA,Manassas,8.12.41.217,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 18:21:21,3111940387,12/5/2017 18:19:52,False,neodev,1,746a503cbe1f01bdce625dc4ebda640f5ef5ca1ff0e5556d3b2f7969334c42cb,USA,VA,Manassas,8.12.45.18,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 18:35:07,3111964087,12/5/2017 18:34:49,False,keeprewarding,1,ded044bc0cd52dd040b8d4003e964e5b1824e2d31fa7b469e3dbe79eb6240f7d,CAN,BC,Hope,136.125.168.160,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 18:46:42,3111985191,12/5/2017 18:46:06,False,neodev,1,2f740fa45183a4b26267d263c939f3b6a69e25b9524fdad61b79712c0e5f60d3,USA,NY,New York,2.243.212.107,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 18:55:34,3111999935,12/5/2017 18:54:43,False,neodev,1,6f609d74b1596965151509a70d2e19872ddc4ced02da7d1807da3fd71129b874,USA,NY,New York,183.165.161.234,,not_relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 19:50:30,3112112251,12/5/2017 19:49:38,False,neodev,1,fb7cff71d85dcb0dc6f7b044052a827d6967639ca6c429a385837b692aea30be,USA,OH,Lakewood,134.132.213.146,,not_relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 20:01:24,3112146324,12/5/2017 20:01:07,False,vivatic,1,1e7233db94fb7541f6bf1ebda6321e8e607a297e8157b69a21f36de49c7de98a,GBR,Q2,Wokingham,150.190.89.149,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140090,12/5/2017 20:04:23,3112155537,12/5/2017 20:04:00,False,instagc,1,a3a57b995756ae6436aa4f642ca82a50322f7da7321f6b6aa1541751106f9a17,GBR,W4,Ayr,152.84.73.11,,relevant,1,58,"<p>LEAD: Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p> <p>Cuba announced a campaign today to increase sugar production to an all-time high over the next couple of years, mostly for export to socialist bloc countries.</p>",223328,Cuba Sugar Production,,151,1,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140091,12/5/2017 16:53:10,3111774830,12/5/2017 16:52:07,False,bitcoinget,1,e15db62e5915af0ee504680b4c469a3dae44ffe85269916bef8e95531f81e05a,USA,CA,Los Angeles,217.160.239.20,,not_relevant,1,105,"<p>Senator Jesse Helms, chairman of the Foreign Relations Committee, is to introduce a bill on Thursday tightening sanctions against Cuba by barring most aid to countries that help Havana, Congressional aides said today. The bill would also bar entry into the United States to any foreigner who buys property in Cuba that was confiscated from Americans.</p> <p>The bill also calls for cutting off preferential trade rights to any country that buys sugar or molasses from Cuba and then ships the sweeteners to the United States. This provision would apply to more than a dozen countries, including Mexico, Canada, Japan and Brazil.</p>",742306,Helms and Cuba Sanctions,,152,2,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140091,12/5/2017 17:01:56,3111796451,12/5/2017 17:01:40,False,elite,1,48ea4c1ee132e0bf4f46fc27e2184d994026b9af65b5fff4faaf4194761186c3,USA,FL,Miami,231.39.109.244,,relevant,1,105,"<p>Senator Jesse Helms, chairman of the Foreign Relations Committee, is to introduce a bill on Thursday tightening sanctions against Cuba by barring most aid to countries that help Havana, Congressional aides said today. The bill would also bar entry into the United States to any foreigner who buys property in Cuba that was confiscated from Americans.</p> <p>The bill also calls for cutting off preferential trade rights to any country that buys sugar or molasses from Cuba and then ships the sweeteners to the United States. This provision would apply to more than a dozen countries, including Mexico, Canada, Japan and Brazil.</p>",742306,Helms and Cuba Sanctions,,152,2,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140091,12/5/2017 17:33:00,3111855235,12/5/2017 17:32:31,False,neodev,1,13525998be9931d675c767d1e928fd91ce8c0e74806d6fa661c5ffd588e3da82,USA,NY,New York,90.27.217.109,,relevant,1,105,"<p>Senator Jesse Helms, chairman of the Foreign Relations Committee, is to introduce a bill on Thursday tightening sanctions against Cuba by barring most aid to countries that help Havana, Congressional aides said today. The bill would also bar entry into the United States to any foreigner who buys property in Cuba that was confiscated from Americans.</p> <p>The bill also calls for cutting off preferential trade rights to any country that buys sugar or molasses from Cuba and then ships the sweeteners to the United States. This provision would apply to more than a dozen countries, including Mexico, Canada, Japan and Brazil.</p>",742306,Helms and Cuba Sanctions,,152,2,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
1479140091,12/5/2017 17:58:22,3111900150,12/5/2017 17:58:00,False,elite,1,5e4e7a56b9f453b5ca3ae041e6eb4bfa8c8fb41b27620a1884f527a3a31623f7,USA,CA,San Jose,133.51.226.111,,not_relevant,1,105,"<p>Senator Jesse Helms, chairman of the Foreign Relations Committee, is to introduce a bill on Thursday tightening sanctions against Cuba by barring most aid to countries that help Havana, Congressional aides said today. The bill would also bar entry into the United States to any foreigner who buys property in Cuba that was confiscated from Americans.</p> <p>The bill also calls for cutting off preferential trade rights to any country that buys sugar or molasses from Cuba and then ships the sweeteners to the United States. This provision would apply to more than a dozen countries, including Mexico, Canada, Japan and Brazil.</p>",742306,Helms and Cuba Sanctions,,152,2,,414,How much sugar does Cuba export and which countries import it?,"Cuba, sugar, exports"
