_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,relevance,bin,doc_len,document_body,document_id,document_title,hiddeninput_gold,index,rel,relevance_gold,topic,topic_description,topic_query
1444000765,11/9/2017 12:43:17,3013648112,11/9/2017 12:43:04,False,prodege,1.0,70295c5b96161796fe82e599da09dc30a6014f6a6672a0a92a252844bcd7e3ae,GBR,L9,Sheffield,146.228.206.103,,relevant,1,102,"<p>A violent gang brought boatloads of Chinese immigrants to this country under extremely harsh conditions, then imprisoned them until each paid a $25,000 fee for their illegal passage, Federal prosecutors say.</p> <p>The indictment of 14 reputed gang members yesterday is the first time the Federal Racketeer Influenced and Corrupt Organizations Act, used so often against organized crime figures, has been used in an alien smuggling case, said the United States Attorney, Faith S. Hochberg.</p> <p>The case began when the Coast Guard intercepted a fishing boat last summer 350 miles off Norfolk, Va.</p>",750492,New Jersey Daily Briefing; 14 Indicted in Immigrant Racket,,32,2,,362,Identify incidents of human smuggling.,human smuggling
1444000765,11/9/2017 13:09:45,3013755370,11/9/2017 13:09:09,False,wannads,1.0,91b45ac79b9e1b19b34c2967cef3c9f680d3228acb636c68979dd594dd7cce0c,GBR,T5,Aberdeen,144.95.130.60,,relevant,1,102,"<p>A violent gang brought boatloads of Chinese immigrants to this country under extremely harsh conditions, then imprisoned them until each paid a $25,000 fee for their illegal passage, Federal prosecutors say.</p> <p>The indictment of 14 reputed gang members yesterday is the first time the Federal Racketeer Influenced and Corrupt Organizations Act, used so often against organized crime figures, has been used in an alien smuggling case, said the United States Attorney, Faith S. Hochberg.</p> <p>The case began when the Coast Guard intercepted a fishing boat last summer 350 miles off Norfolk, Va.</p>",750492,New Jersey Daily Briefing; 14 Indicted in Immigrant Racket,,32,2,,362,Identify incidents of human smuggling.,human smuggling
1444000765,11/9/2017 13:31:31,3013844457,11/9/2017 13:30:38,False,bitcoinget,1.0,e96d5c616d785e9eb4a0a290a1a11b12e5fcc9bdf3795cc5c11472179009b568,USA,VA,Manassas,7.12.131.208,,relevant,1,102,"<p>A violent gang brought boatloads of Chinese immigrants to this country under extremely harsh conditions, then imprisoned them until each paid a $25,000 fee for their illegal passage, Federal prosecutors say.</p> <p>The indictment of 14 reputed gang members yesterday is the first time the Federal Racketeer Influenced and Corrupt Organizations Act, used so often against organized crime figures, has been used in an alien smuggling case, said the United States Attorney, Faith S. Hochberg.</p> <p>The case began when the Coast Guard intercepted a fishing boat last summer 350 miles off Norfolk, Va.</p>",750492,New Jersey Daily Briefing; 14 Indicted in Immigrant Racket,,32,2,,362,Identify incidents of human smuggling.,human smuggling
1444000765,11/9/2017 14:46:04,3014158762,11/9/2017 14:44:53,False,neodev,1.0,d1e497e6fbd478460b42004489591e0b9d3f89db93ba3ab6c84fb01d97751620,USA,CA,San Jose,231.39.242.199,,relevant,1,102,"<p>A violent gang brought boatloads of Chinese immigrants to this country under extremely harsh conditions, then imprisoned them until each paid a $25,000 fee for their illegal passage, Federal prosecutors say.</p> <p>The indictment of 14 reputed gang members yesterday is the first time the Federal Racketeer Influenced and Corrupt Organizations Act, used so often against organized crime figures, has been used in an alien smuggling case, said the United States Attorney, Faith S. Hochberg.</p> <p>The case began when the Coast Guard intercepted a fishing boat last summer 350 miles off Norfolk, Va.</p>",750492,New Jersey Daily Briefing; 14 Indicted in Immigrant Racket,,32,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/8/2017 16:04:05,3009387745,11/8/2017 16:03:21,False,prodege,1.0,972f22bbbd78398c385496add50f8191cf1e169855c22dd17863845105848738,CAN,ON,Scarborough,191.228.31.224,,relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/8/2017 20:21:12,3010592294,11/8/2017 20:19:54,False,clixsense,1.0,9c924ececbcd418d6e30331378cb6d379a1db7c829a1db2b4158123d95537dec,USA,IA,Council Bluffs,236.252.11.35,,relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/8/2017 23:14:59,3011345924,11/8/2017 23:14:35,False,content_runner,1.0,2d47d32a924c9fc51ea894af1e8861e16da23dab85b13b2856b2c33ed39120f8,USA,IL,Chicago,21.234.37.227,,relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/8/2017 23:15:20,3011347301,11/8/2017 23:14:39,False,elite,1.0,a26cdab4b3fc6f8eed8e2283b2ea5c5043f1412e5e707704ff782ac1b653cffe,USA,CA,San Jose,133.51.226.67,,not_relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/8/2017 23:24:14,3011383115,11/8/2017 23:24:00,False,elite,1.0,ec42e54df81e9f44e9589cc3f86799eee34db02e6034101d2fa23cabefc534e8,USA,GA,Atlanta,2.52.118.191,,relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
1444000766,11/9/2017 00:34:52,3011636498,11/9/2017 00:33:49,False,prodege,1.0,72002e84ac2c11ee1a91f2b8a235c488ab72bb77c97332f23960d889d4087412,USA,ME,Caribou,190.188.49.122,,relevant,1,172,"<p>LEAD: The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>The Indian authorities say they have uncovered child-smuggling gangs that send children as young as 5 years old to Persian Gulf countries to be used as human sirens in camel races.</p> <p>According to Indian police officials, the children are strapped to the backs of racing camels, where their screams spur on the animals.</p> <p>It appears from early investigations that some poor Indian families are cooperating with the racketeers in the hope of making modest amounts of money from the camels in the racing season, which runs from October through January.</p> <p>India's Central Bureau of Investigation began an inquiry into charges that several hundred children from India and Pakistan may have been transported to Abu Dhabi and other Persian Gulf countries in August. Two men have been arrested.</p>",289234,Children From India Are Said To Be Used in Camel Races,,33,2,,362,Identify incidents of human smuggling.,human smuggling
